Date,Close,120MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
2007-12-21,27626.919922000005,25859.130680391656,1.0683622842336622,0.8944062347215909,0.0,0.0,0.0,0.0,0.0,0.0,0.0114288109493289,0.002942925193505734,0.005660677570057661,0.01719694432860014,3.883486734406058,0.0,0.0,0.0,0.0,0.0,0.827549788636149,0.17978122148519804,0.47517859452516087,1.179920982747137,4.603093592309828,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2007-12-24,28128.800781,25908.38276372499,1.0857026869459363,0.952618282340918,0.0,0.0,0.0,0.0,0.0,0.0,0.0114202765154828,0.002943069021517805,0.005651861233307903,0.0171886917976577,3.8803971065527763,0.0,0.0,0.0,0.0,0.0,0.8278496572956061,0.17992121171157865,0.47520408234091194,1.1804952322503004,4.6011787571922556,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2007-12-27,27842.929688,25954.96559250832,1.0727399960813904,0.9087856194240148,0.0,0.0,0.0,0.0,0.0,0.0,0.0114293905673246,0.00294405698090367,0.005659038884753407,0.017199742249895792,3.88219067819006,0.0,0.0,0.0,0.0,0.0,0.827638958098106,0.17984151962996628,0.47514957962337206,1.1801283365728399,4.602046067009543,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2007-12-28,27370.599608999997,25995.28942063332,1.0529061310344576,0.8452301849426884,0.0,0.0,0.0,0.0,0.0,0.0,0.011442220123111,0.002944008117694457,0.005671964212429864,0.017212476033792137,3.8866129662956745,0.0,0.0,0.0,0.0,0.0,0.827257802620147,0.17963646848230075,0.4751703243948376,1.1793452808454565,4.605177387472718,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2007-12-31,27812.65039100001,26036.916259824986,1.0682006314977854,0.8938791953763536,0.0,0.0,0.0,0.0,0.0,0.0,0.0114366551644383,0.002944213601309004,0.005665996505872652,0.017207313823003948,3.884451576255723,0.0,0.0,0.0,0.0,0.0,0.827519277374025,0.17973445632512364,0.4752397429767827,1.1797988117712672,4.6041215151151444,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-02,27560.519531,26075.871923883322,1.0569356841240225,0.8578195930178727,0.0,0.0,0.0,0.0,0.0,0.0,0.0114446131552365,0.002944864898129709,0.005672677954902271,0.01721654835557073,3.886294805070685,0.0,0.0,0.0,0.0,0.0,0.8272928990168199,0.17964855463182555,0.4751817319384418,1.179404066095198,4.60506292807246,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-03,26887.279297000005,26111.54075526665,1.0297086468012,0.7756846438646898,0.0,0.0,0.0,0.0,0.0,0.0,0.0114590090603424,0.0029442402122143037,0.005688298244402365,0.017229719876282436,3.8920088832440443,0.0,0.0,0.0,0.0,0.0,0.8267154406741299,0.17939078491534907,0.4751095022400458,1.178321379108214,4.608461025822706,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-04,27519.689452999995,26150.796337949985,1.0523461349841754,0.8434930832466778,0.0,0.0,0.0,0.0,0.0,0.0,0.0114543352578789,0.0029441363830382122,0.005683827947124004,0.017224842568633797,3.8905586452685177,0.0,0.0,0.0,0.0,0.0,0.8270895720871099,0.17946126817964422,0.4753454864550072,1.1788336577192124,4.6087358039795925,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-07,27179.490233999997,26184.798014374985,1.0379873932607366,0.7999528681558332,0.0,0.0,0.0,0.0,0.0,0.0,0.01146230238774,0.0029456414929750767,0.005688845061508851,0.01723575971397115,3.891275436972188,0.0,0.0,0.0,0.0,0.0,0.8267971276767879,0.17943794333956484,0.47509875873124086,1.178495496622335,4.607705105670841,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-08,27112.90039100001,26219.45602219165,1.0340756256747723,0.7884125300151644,0.0,0.0,0.0,0.0,0.0,0.0,0.0114663191302412,0.002945636279719431,0.005692872021991116,0.017239766238491286,3.8926459485803715,0.0,0.0,0.0,0.0,0.0,0.8266591022012622,0.17936621670923844,0.4751013174511548,1.1782168869513696,4.6087781599436735,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-09,27615.849608999997,26257.44392909165,1.0517341171355723,0.8415980551607133,0.0,0.0,0.0,0.0,0.0,0.0,0.0114610956526001,0.0029456702658572503,0.00568758193151989,0.01723460937368031,3.890827763529292,0.0,0.0,0.0,0.0,0.0,0.827030254287164,0.17945147442175316,0.47530536442052784,1.1787551441538002,4.608656780068848,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-10,27230.859375,26294.018424533322,1.0356294323423982,0.7929805762365351,0.0,0.0,0.0,0.0,0.0,0.0,0.0114709912696584,0.0029459232723573056,0.005696981655838081,0.017245000883478717,3.893852693753086,0.0,0.0,0.0,0.0,0.0,0.8266305432333629,0.17931363917489754,0.4751758104505638,1.1780852760161622,4.609970256791735,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-11,26867.00976600001,26326.108512424984,1.0205461909920996,0.7494951680382329,0.0,0.0,0.0,0.0,0.0,0.0,0.0114773882803098,0.002946648372597566,0.00570195747001857,0.01725281909060103,3.8950654537012537,0.0,0.0,0.0,0.0,0.0,0.8262619616484359,0.17926053370214004,0.4749113155922414,1.1776126077046305,4.6092798263189145,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-14,26468.130859,26352.57709965832,1.0043849130544116,0.7049091839945159,0.0,0.0,0.0,0.0,0.0,0.0,0.0114807483450305,0.002946680046160557,0.005705255454555808,0.01725624123550519,3.89616387432005,0.0,0.0,0.0,0.0,0.0,0.8258814982559107,0.17920591013540313,0.4746379143905206,1.1771250821213008,4.608561724509515,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-15,25837.779297,26373.178922574985,0.9796990864413128,0.6404259251788134,0.0,0.0,0.0,0.0,0.0,0.0,0.0114778277662579,0.002945979677717913,0.0057037075979307905,0.01725194793458501,3.896098758953129,0.0,0.0,0.0,0.0,0.0,0.825469766260433,0.17920668315895502,0.4742246672688812,1.1767148652519848,4.606244319182267,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-16,24450.849609,26381.32866215832,0.9268240399154944,0.514887283182777,0.0,0.0,0.0,0.0,0.0,0.0,0.0114521909947866,0.002943481095271564,0.005682968048054334,0.017221413941518864,3.890696296022933,0.0,0.0,0.0,0.0,0.0,0.825493346052707,0.17946943060064355,0.47373326207544564,1.1772534300299684,4.599632055943832,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-17,25114.980469,26395.93533533332,0.951471510667832,0.5714524235505115,0.0,0.0,0.0,0.0,0.0,0.0,0.011464235144664,0.0029433751141513488,0.005695219920927356,0.017233250368400642,3.8949283390844442,0.0,0.0,0.0,0.0,0.0,0.8255189530263101,0.17926753355135164,0.47415458726566084,1.1768833187869592,4.604955156533339,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-18,25201.869141,26412.52016606665,0.9541637444115604,0.5778293901005301,0.0,0.0,0.0,0.0,0.0,0.0,0.011467249702684,0.0029433140297122373,0.005698354204448015,0.017236145200919983,3.896033378336165,0.0,0.0,0.0,0.0,0.0,0.825371447849043,0.17920999402236404,0.4741198595652095,1.1766230361328764,4.605610598625671,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-21,23818.859375,26422.92390955832,0.9014467685911052,0.4598088790848966,0.0,0.0,0.0,0.0,0.0,0.0,0.0114396489511559,0.0029427734110444212,0.005671813065508835,0.017207484836802966,3.887369957952641,0.0,0.0,0.0,0.0,0.0,0.825284384476871,0.17962722780571289,0.4732150179776738,1.1773537509760683,4.594428108468663,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-22,21757.630859,26414.73833012499,0.8236928409843933,0.3077810953204886,0.0,0.0,0.0,0.0,0.0,0.0,0.0114012147356602,0.0029418308742083085,0.005635226222211915,0.017167203249108483,3.875550710823388,0.0,0.0,0.0,0.0,0.0,0.8255748380462521,0.1801796515683325,0.4724227209723204,1.1787269551201838,4.5819537936732875,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-23,24090.169922,26422.28191736665,0.9117369195189076,0.4817781054308912,0.0,0.0,0.0,0.0,0.0,0.0,0.0114527853226676,0.002942342578023136,0.005685793869742253,0.017219776775592947,3.8924037629779846,0.0,0.0,0.0,0.0,0.0,0.8259448569923571,0.17939524581094451,0.4743301752029058,1.1775595387818083,4.604050978378647,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-24,23539.269531,26431.314501999987,0.8905826280118929,0.4371263325958253,0.0,0.0,0.0,0.0,0.0,0.0,0.011450641035371,0.002941697313011271,0.005684914301868909,0.017216367768873093,3.8925286380499635,0.0,0.0,0.0,0.0,0.0,0.8258060208543492,0.17938500030466475,0.47421142025720625,1.177400621451492,4.603539980777728,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-25,25122.369141,26453.64049484165,0.9496753063495648,0.567220344234124,0.0,0.0,0.0,0.0,0.0,0.0,0.0114687509250042,0.002941255807821013,0.005703889541675014,0.017233612308333385,3.899270133018678,0.0,0.0,0.0,0.0,0.0,0.8259633944610268,0.17906975895323562,0.47498666691268504,1.1769401220093687,4.61252307083704,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-28,24053.609375,26466.266910858314,0.908840277928714,0.4755448799045578,0.0,0.0,0.0,0.0,0.0,0.0,0.0114623118984372,0.002941304856277272,0.005697354380133748,0.017227269416740652,3.897015936302751,0.0,0.0,0.0,0.0,0.0,0.8258243014710819,0.17917246879859214,0.4746462626258413,1.1770023403163226,4.609102654043303,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-29,24291.800781,26485.89249679165,0.9171599856014886,0.4935533969807256,0.0,0.0,0.0,0.0,0.0,0.0,0.0114670962533475,0.002941364681874413,0.0057020214768736515,0.01723217102982135,3.8985632499129563,0.0,0.0,0.0,0.0,0.0,0.825749486930513,0.179097796478668,0.4747178058323237,1.1767811680287021,4.61060662479377,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-30,23653.689453,26500.439990283314,0.8925772350071505,0.4412523711179741,0.0,0.0,0.0,0.0,0.0,0.0,0.0114608976294431,0.002941671394719331,0.005695221695793211,0.017226573563092987,3.8960495893650284,0.0,0.0,0.0,0.0,0.0,0.825639160266715,0.17921106263677242,0.4743854774986411,1.176892843034789,4.607076974595773,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-01-31,23455.740234,26508.098909549986,0.884851845243028,0.4253655044793616,0.0,0.0,0.0,0.0,0.0,0.0,0.0114575663571004,0.0029419685671764643,0.0056913079654345305,0.01722382474876627,3.894523716171695,0.0,0.0,0.0,0.0,0.0,0.8255576791014759,0.17927409488720228,0.47418045312255946,1.1769349050803923,4.605002633653846,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-01,24123.580078,26522.134082074987,0.9095640646166536,0.4770987446693396,0.0,0.0,0.0,0.0,0.0,0.0,0.01146821734473,0.0029417454383582732,0.005702396285547785,0.017234038403912216,3.898439747774428,0.0,0.0,0.0,0.0,0.0,0.825571261353343,0.17907955689922953,0.47457532983085315,1.176567192875833,4.610080992203388,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-04,25032.080078,26549.12882490832,0.9428588125466087,0.5513208488724106,0.0,0.0,0.0,0.0,0.0,0.0,0.0114836657406123,0.002942742644831136,0.005715890156743273,0.017251441324481327,3.9023683436209113,0.0,0.0,0.0,0.0,0.0,0.825675678434611,0.1789033585308602,0.475025095714125,1.176326261155097,4.615205020269001,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-05,24808.699219,26573.44215499165,0.933589975822528,0.5300990030030317,0.0,0.0,0.0,0.0,0.0,0.0,0.0114823607064771,0.002942345343897657,0.005715363832437692,0.017249357580516506,3.9024517398310152,0.0,0.0,0.0,0.0,0.0,0.825614847013077,0.1788798330784415,0.4750103741793317,1.1762193198468223,4.615471922153642,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-06,23469.460938,26585.626660199985,0.8827875768350782,0.4211628288169125,0.0,0.0,0.0,0.0,0.0,0.0,0.0114575144042062,0.002941649388507992,0.005691881602730536,0.017223147205681865,3.894928623705718,0.0,0.0,0.0,0.0,0.0,0.8253453868362249,0.17924536076979666,0.4740244797274235,1.1766662939450263,4.604556476617597,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-11,22616.109375,26595.96323246665,0.8503587246425315,0.3573584625177357,0.0,0.0,0.0,0.0,0.0,0.0,0.0114391912774967,0.002941303633588565,0.0056742361556631135,0.017204146399330288,3.889156885017073,0.0,0.0,0.0,0.0,0.0,0.825256989782397,0.17950597656505748,0.47342527571488435,1.1770887038499098,4.597378903890162,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-12,22921.669922,26614.707226608312,0.8612407315562667,0.3783184001162535,0.0,0.0,0.0,0.0,0.0,0.0,0.0114405088168635,0.002941871985708123,0.00567443972487558,0.017206577908851422,3.8888533805830146,0.0,0.0,0.0,0.0,0.0,0.8252115192706019,0.17951018522825246,0.4733715562232271,1.1770514823179767,4.5970178138990905,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-13,23169.550781,26637.894059291644,0.8697966411844844,0.3951121675893523,0.0,0.0,0.0,0.0,0.0,0.0,0.011441119322248998,0.0029416601140021,0.005675465498804882,0.017206773145693112,3.889341011148792,0.0,0.0,0.0,0.0,0.0,0.8251849282648771,0.1794662354913948,0.4734311067017433,1.1769387498280108,4.597995416828386,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-14,24021.679688,26658.111132866645,0.9011020911524296,0.4590812902114737,0.0,0.0,0.0,0.0,0.0,0.0,0.0114644725798044,0.00294181923044801,0.005698506888126301,0.0172304382714825,3.8970690180913916,0.0,0.0,0.0,0.0,0.0,0.8252546449961039,0.17910198909002756,0.4742147463796499,1.176294543612558,4.6077357889156705,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-15,24148.429688,26678.270133524977,0.905172245694226,0.4677070591970131,0.0,0.0,0.0,0.0,0.0,0.0,0.0114664087544901,0.0029419453591378805,0.005700195850579854,0.017232621658400345,3.8975600681619262,0.0,0.0,0.0,0.0,0.0,0.825260375758196,0.179057806475629,0.47430707506596315,1.1762136764504287,4.608904755406571,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-18,23759.25,26690.03987636664,0.8901916261668166,0.436319499166207,0.0,0.0,0.0,0.0,0.0,0.0,0.0114528123153375,0.002941832853012009,0.005686819923433963,0.017218804707241037,3.8930873668133414,0.0,0.0,0.0,0.0,0.0,0.8251795891351499,0.17924361028865346,0.4738621129693891,1.1764970653009106,4.6036764591289066,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-19,24123.169922,26699.674869858307,0.9035005122565384,0.4641551908976002,0.0,0.0,0.0,0.0,0.0,0.0,0.0114616813681634,0.002942413403111007,0.005694551098065827,0.017228811638260975,3.8953334551987124,0.0,0.0,0.0,0.0,0.0,0.825240623676845,0.17911939550803174,0.4741666084811028,1.1763146388725874,4.607209740387054,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-20,23590.580078,26705.24728196664,0.8833687188483779,0.4223441995536227,0.0,0.0,0.0,0.0,0.0,0.0,0.0114389504456123,0.002942335259399091,0.005671973337190082,0.01720592755403452,3.887711439092927,0.0,0.0,0.0,0.0,0.0,0.8251049976441859,0.17945897719061624,0.47336540235057806,1.1768445929377938,4.5977359871375105,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-21,23623.0,26705.624528058306,0.8845702138581503,0.4247910852906869,0.0,0.0,0.0,0.0,0.0,0.0,0.0114329900682951,0.002942654971002612,0.00566538632512998,0.01720059381146022,3.885263539544253,0.0,0.0,0.0,0.0,0.0,0.825104943137307,0.1795430116796244,0.47320064024524316,1.1770092460293708,4.595583729037696,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-22,23305.039063,26705.135188866647,0.872680063148149,0.40083596543749983,0.0,0.0,0.0,0.0,0.0,0.0,0.0114099698296826,0.0029427134488071984,0.0056422514700204904,0.01717768818934471,3.877363538168327,0.0,0.0,0.0,0.0,0.0,0.825034225236989,0.17988586953326632,0.472457920951787,1.177610529522191,4.586431537828019,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-25,23269.140625,26707.206363999976,0.8712682377878982,0.3980292979703009,0.0,0.0,0.0,0.0,0.0,0.0,0.0113953509189129,0.002943291344498884,0.005626499883695087,0.017164201954130712,3.8716353854032204,0.0,0.0,0.0,0.0,0.0,0.82502649483424,0.18012045144099376,0.4719904100098922,1.1780625796585877,4.580415428863796,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-26,23714.75,26709.124788474976,0.8878894455662938,0.4315820980533927,0.0,0.0,0.0,0.0,0.0,0.0,0.0114166018097689,0.002942711298542811,0.0056488876646249905,0.017184315954912807,3.87962006854775,0.0,0.0,0.0,0.0,0.0,0.8251260903266681,0.17971127641977366,0.4728919885439117,1.1773601921094246,4.591398529713405,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-27,24483.839844,26713.288948633304,0.9165415719150012,0.4922035883338698,0.0,0.0,0.0,0.0,0.0,0.0,0.0114711318478569,0.0029418636335124464,0.005705079126172506,0.017237184569541295,3.899273819895217,0.0,0.0,0.0,0.0,0.0,0.825328147838231,0.1788226658503313,0.4748357227715817,1.1758205729048803,4.615344167439063,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-28,24591.689453,26719.018945374977,0.9203814520015072,0.5006144952436391,0.0,0.0,0.0,0.0,0.0,0.0,0.0114776279134627,0.0029414546596121032,0.005712376780622978,0.017242879046302423,3.9020244204533423,0.0,0.0,0.0,0.0,0.0,0.8253989895514658,0.1786605164834879,0.47522437724382954,1.175573601859102,4.61992949420221,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-02-29,24331.669922,26722.73227544997,0.9105232829935348,0.4791617743842833,0.0,0.0,0.0,0.0,0.0,0.0,0.011462329488323,0.0029412663627179808,0.005697447417395758,0.017227211559250243,3.8970729185271176,0.0,0.0,0.0,0.0,0.0,0.825281785348057,0.1788555932452881,0.47472482258729226,1.1758387481088217,4.614235263060742,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-03,23584.970703,26718.69728195831,0.8827140954557561,0.4210135520179777,0.0,0.0,0.0,0.0,0.0,0.0,0.011410957115576,0.002940789769628666,0.005647009167103814,0.017174905064048184,3.88023558617618,0.0,0.0,0.0,0.0,0.0,0.8248437144854571,0.17967078697272376,0.4726889720189186,1.1769984569519956,4.590861588482264,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-04,23119.869141,26710.942854874982,0.8655579575237803,0.3867571140647748,0.0,0.0,0.0,0.0,0.0,0.0,0.0113773046869095,0.002940589681120297,0.005613748911913717,0.017140860461905282,3.8690555026959794,0.0,0.0,0.0,0.0,0.0,0.8246981823550619,0.1801841010864992,0.4715373442255234,1.1778590204846004,4.576975312373189,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-05,23114.339844,26703.707275449982,0.8655854262321898,0.3868110347204943,0.0,0.0,0.0,0.0,0.0,0.0,0.0113630494055851,0.002940097308156495,0.00560045868159837,0.01712564012957183,3.864854872000811,0.0,0.0,0.0,0.0,0.0,0.8246294866421129,0.1803492414679416,0.4711449733649474,1.1781139999192785,4.572403409795859,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-06,23342.730469,26698.23253586665,0.874317445457903,0.4041009299382731,0.0,0.0,0.0,0.0,0.0,0.0,0.0113666860680732,0.002939367841205807,0.005605525099309819,0.017127847036836584,3.8670512443962384,0.0,0.0,0.0,0.0,0.0,0.824628746860241,0.18020374290276372,0.4714294107708241,1.177828082949658,4.5760911154059825,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-07,22501.330078,26686.14161789998,0.8431840915850878,0.3437758138873403,0.0,0.0,0.0,0.0,0.0,0.0,0.0113060476992752,0.002938911118622696,0.005545781906774716,0.017066313491775682,3.847019267657783,0.0,0.0,0.0,0.0,0.0,0.824401363711323,0.1812017308167104,0.4692459713105706,1.1795567561120754,4.549632942221857,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-10,22705.050781,26672.765869199982,0.8512447075171292,0.35904863036583506,0.0,0.0,0.0,0.0,0.0,0.0,0.0113040121921525,0.002938635408992806,0.0055442867905266,0.017063737593778397,3.8466875331182577,0.0,0.0,0.0,0.0,0.0,0.8243486793309501,0.18118702047269325,0.4692221192044714,1.1794752394574288,4.549711547661263,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-11,22995.349609,26659.918619849977,0.8625438785802791,0.3808581159251232,0.0,0.0,0.0,0.0,0.0,0.0,0.0113138849847911,0.002937381879872652,0.005556616500240703,0.0170711534693415,3.8516901946986906,0.0,0.0,0.0,0.0,0.0,0.8243418997855758,0.180906069076858,0.46976600439493416,1.1789177951762175,4.556739881597637,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-12,23422.759766,26647.62403977498,0.8789811703677048,0.4134593175576671,0.0,0.0,0.0,0.0,0.0,0.0,0.0113440526476959,0.0029352477657464465,0.005590967026832865,0.017097138268558937,3.8647683442869627,0.0,0.0,0.0,0.0,0.0,0.8244156822335121,0.18024477019234084,0.4711359326565241,1.1776954318105002,4.573867421250395,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-13,22301.640625,26628.47654628331,0.8375109475841482,0.3331648143343759,0.0,0.0,0.0,0.0,0.0,0.0,0.0112511227681003,0.002936658015662391,0.005495273057402013,0.017006972478798586,3.831267620571918,0.0,0.0,0.0,0.0,0.0,0.8240625850541659,0.1819577011206778,0.46742549085763735,1.1806996792506943,4.528868962284987,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-14,22237.109375,26608.978710999974,0.8356994688340791,0.32980021927032105,0.0,0.0,0.0,0.0,0.0,0.0,0.0112348946264647,0.0029361469469700624,0.005480046610403378,0.01698974264252602,3.826407475299721,0.0,0.0,0.0,0.0,0.0,0.8239711757045831,0.18217077936644246,0.4669164481463559,1.1810259032628103,4.523069937836398,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-17,21084.609375,26571.728450583312,0.7934978491975799,0.2544585358640833,0.0,0.0,0.0,0.0,0.0,0.0,0.0111719238730963,0.002937196576737616,0.0054150185826905735,0.016928829163502027,3.8036010124678503,0.0,0.0,0.0,0.0,0.0,0.824031640591691,0.1833172007525898,0.464729927116615,1.183333354066767,4.495113591134461,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-18,21384.609375,26535.757438216642,0.8058789889374709,0.27598012179515485,0.0,0.0,0.0,0.0,0.0,0.0,0.0111725783077359,0.002935924593060125,0.005418166105338055,0.016926990510133744,3.80547182109016,0.0,0.0,0.0,0.0,0.0,0.8239465910063619,0.18319860515881572,0.4648773248950831,1.1830158571176408,4.497559303424165,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-19,21866.939453,26502.617106183312,0.8250860420836792,0.3103113806940205,0.0,0.0,0.0,0.0,0.0,0.0,0.0111932317997578,0.0029335021277491643,0.0054435676293694375,0.01694289597014616,3.815654910857764,0.0,0.0,0.0,0.0,0.0,0.8238963497026349,0.1826635768035488,0.46587573916767927,1.1819169602375905,4.510457772261406,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-20,21108.220703,26457.25278326665,0.7978236015626786,0.2619252702148791,0.0,0.0,0.0,0.0,0.0,0.0,0.0111395634453109,0.002934108167447882,0.005388711437113051,0.016890415453508747,3.7965755894405926,0.0,0.0,0.0,0.0,0.0,0.8238812895735871,0.18360007738324807,0.4640251379024209,1.1837374412447532,4.487368966919396,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-25,22464.519531,26424.20470383331,0.8501493150990128,0.3569593941032502,0.0,0.0,0.0,0.0,0.0,0.0,0.011267621303779,0.002933213746602214,0.005518522360438661,0.017016720247119338,3.8413911419961213,0.0,0.0,0.0,0.0,0.0,0.823970962960797,0.18148001052206444,0.46827014233755065,1.1796717835840433,4.540284963564172,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-26,22617.009766,26387.136865291646,0.857122539723107,0.3703345554283752,0.0,0.0,0.0,0.0,0.0,0.0,0.0112763213401029,0.002932741405053857,0.00552814818619734,0.01702449449400846,3.8449763489787876,0.0,0.0,0.0,0.0,0.0,0.8239125870606651,0.18129483154617565,0.4685747172301608,1.1792504568911693,4.544600527405632,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-27,22664.220703,26349.818115291644,0.8601281649776256,0.3761552008726366,0.0,0.0,0.0,0.0,0.0,0.0,0.0112806342215017,0.0029309060251333924,0.0055360584122402514,0.017025210030763148,3.8488556524047173,0.0,0.0,0.0,0.0,0.0,0.823863217920292,0.18107771177774287,0.468950902835916,1.178775533004668,4.549777053354377,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-28,23285.949219,26308.869775449977,0.8850988057544453,0.42586948015547577,0.0,0.0,0.0,0.0,0.0,0.0,0.0113169557214549,0.0029311793744547197,0.005571844147523649,0.01706206729538615,3.8608881531039585,0.0,0.0,0.0,0.0,0.0,0.823949124817425,0.18051051307413551,0.4701485191921194,1.1777497304427307,4.564549237522968,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-03-31,22849.199219,26270.28027349997,0.8697737131510174,0.3950667848483191,0.0,0.0,0.0,0.0,0.0,0.0,0.0112962271292744,0.0029291725462487553,0.0055550489386268385,0.01703740531992196,3.8564567129174114,0.0,0.0,0.0,0.0,0.0,0.823830382531773,0.1806816826435924,0.46969428455033185,1.1779664805132142,4.559567801661652,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
2008-04-01,23137.460938,26238.30927740831,0.881819811382504,0.4191986051112479,0.0,0.0,0.0,0.0,0.0,0.0,0.011314459834449,0.002929244352922779,0.005573140902720354,0.017055778766177646,3.86258654835658,0.0,0.0,0.0,0.0,0.0,0.823859012855836,0.18037538591196212,0.47032325646839024,1.1773947692432816,4.567469162660288,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0
